uid	iid
3520	5121
3520	5354
3520	5543
3520	5620
3520	5628
3520	5630
3520	6098
3520	6353
3520	6533
3520	6619
3520	6627
3520	6701
3520	6860
3520	7045
3520	7352
3520	7788
3520	7795
3520	8174
3520	8440
3520	8642
3520	8857
3520	9006
3520	9345
3520	10508
3520	10528
3521	2482
3521	3319
3521	4616
3521	5620
3521	6010
3521	6176
3521	6451
3521	7484
3521	8458
3521	8615
3521	9859
3521	10138
3522	138
3522	139
3522	156
3522	164
3522	190
3522	200
3522	377
3522	395
3522	400
3522	413
3522	713
3522	885
3522	889
3522	891
3522	897
3522	926
3522	937
3522	938
3522	1386
3522	1421
3522	1439
3522	1503
3522	1643
3522	1676
3522	1738
3522	1937
3522	1944
3522	1978
3522	1999
3522	2000
3522	2012
3522	2050
3522	2096
3522	2130
3522	2176
3522	2179
3522	2206
3522	2215
3522	2228
3522	2229
3522	2257
3522	2273
3522	2281
3522	2292
3522	2463
3522	2551
3522	2756
3522	2836
3522	2849
3522	2891
3522	2990
3522	3148
3522	3175
3522	3211
3522	3219
3522	3223
3522	3227
3522	3228
3522	3247
3522	3248
3522	3337
3522	3348
3522	3476
3522	3735
3522	3818
3522	3932
3522	4120
3522	4125
3522	4180
3522	4275
3522	4438
3522	4549
3522	4553
3522	4653
3522	4661
3522	4674
3522	4708
3522	4791
3522	4794
3522	4808
3522	4864
3522	4927
3522	5011
3522	5018
3522	5025
3522	5112
3522	5292
3522	5351
3522	5421
3522	5430
3522	5432
3522	5446
3522	5448
3522	5544
3522	5545
3522	5558
3522	5577
3522	5616
3522	5618
3522	5627
3522	5638
3522	5770
3522	5905
3522	6089
3522	6353
3522	6358
3522	6419
3522	6427
3522	6429
3522	6510
3522	6526
3522	6527
3522	6530
3522	6543
3522	6553
3522	6910
3522	6928
3522	7017
3522	7189
3522	7260
3522	7262
3522	7266
3522	7268
3522	7475
3522	7591
3522	7628
3522	7633
3522	7635
3522	7788
3522	7860
3522	7984
3522	8280
3522	8394
3522	8513
3522	8531
3522	8533
3522	8534
3522	8629
3522	8643
3522	8645
3522	8704
3522	8723
3522	8797
3522	9192
3522	9326
3522	9493
3522	9604
3522	9609
3522	9781
3522	9923
3522	9951
3522	9978
3522	10127
3522	10204
3522	10207
3522	10382
3522	10495
3522	10508
3522	10621
3522	10730
3522	10831
3522	10938
3522	10949
3523	138
3523	139
3523	200
3523	276
3523	377
3523	441
3523	665
3523	893
3523	897
3523	925
3523	937
3523	962
3523	993
3523	1428
3523	1584
3523	1999
3523	2057
3523	2098
3523	2459
3523	2551
3523	2918
3523	2942
3523	2948
3523	3150
3523	3164
3523	3340
3523	3575
3523	3925
3523	4818
3523	5003
3523	5292
3523	5420
3523	5432
3523	5446
3523	5545
3523	5577
3523	5599
3523	5764
3523	6316
3523	6330
3523	6368
3523	6399
3523	7156
3523	7199
3523	7692
3523	7743
3523	7773
3523	7788
3523	7876
3523	7902
3523	8053
3523	8194
3523	8635
3523	8765
3523	8789
3523	9028
3523	9146
3523	9147
3523	9149
3523	9195
3523	9418
3523	9424
3523	10095
3523	10209
3523	10255
3523	10428
3523	10645
3523	10778
3523	10869
3523	10938
3523	11073
3524	1634
3524	3124
3524	3556
3524	5087
3524	5577
3524	7143
3524	7153
3524	7278
3524	9036
3524	10241
3524	10657
3525	926
3525	937
3525	943
3525	1113
3525	1370
3525	2008
3525	3653
3525	4177
3525	5004
3525	5095
3525	5941
3525	6550
3525	6703
3525	6917
3525	7234
3525	7370
3525	7787
3525	7788
3525	8367
3525	8474
3525	8876
3525	9190
3525	9342
3525	9556
3525	9715
3525	9835
3525	10217
3526	200
3526	441
3526	537
3526	580
3526	623
3526	667
3526	702
3526	805
3526	911
3526	962
3526	1064
3526	1676
3526	1983
3526	2724
3526	2796
3526	3088
3526	3674
3526	3757
3526	3778
3526	3797
3526	3851
3526	4264
3526	4275
3526	4311
3526	4497
3526	4587
3526	4653
3526	5008
3526	5295
3526	5303
3526	5326
3526	5333
3526	5381
3526	5430
3526	5440
3526	5516
3526	5576
3526	5577
3526	5772
3526	5827
3526	5849
3526	5927
3526	6126
3526	6254
3526	6330
3526	6363
3526	6486
3526	6757
3526	6943
3526	7143
3526	7206
3526	7254
3526	7262
3526	7341
3526	7489
3526	7620
3526	7649
3526	8111
3526	8379
3526	8568
3526	8697
3526	8714
3526	8774
3526	8861
3526	8999
3526	9036
3526	9061
3526	9144
3526	9370
3526	9500
3526	10110
3526	10220
3526	10252
3526	10260
3526	10501
3526	10627
3526	10750
3526	10772
3526	11074
3527	200
3527	204
3527	293
3527	441
3527	537
3527	554
3527	579
3527	628
3527	708
3527	728
3527	1140
3527	1254
3527	2056
3527	2756
3527	2786
3527	2787
3527	2818
3527	3235
3527	3239
3527	3316
3527	3464
3527	3557
3527	3817
3527	4158
3527	4275
3527	4653
3527	4654
3527	4662
3527	5037
3527	5301
3527	5333
3527	5371
3527	5381
3527	5388
3527	5404
3527	5638
3527	5772
3527	6700
3527	7007
3527	7081
3527	7090
3527	7127
3527	7143
3527	7145
3527	7199
3527	7252
3527	7660
3527	7671
3527	7868
3527	8118
3527	8195
3527	8196
3527	8827
3527	9078
3527	9081
3527	9360
3527	9419
3527	9502
3527	9544
3527	9654
3527	9679
3527	9824
3527	9866
3527	9895
3527	9920
3527	10060
3527	10065
3527	10510
3527	10608
3527	10733
3527	10734
3527	10887
3528	134
3528	544
3528	579
3528	605
3528	916
3528	1338
3528	1630
3528	1631
3528	1885
3528	2657
3528	2786
3528	2924
3528	3348
3528	3761
3528	3817
3528	5418
3528	5510
3528	6056
3528	6245
3528	6305
3528	6526
3528	6903
3528	7201
3528	7512
3528	7534
3528	8246
3528	8488
3528	8585
3528	8591
3528	8889
3528	8911
3528	9193
3528	9303
3528	9494
3528	9650
3528	9662
3528	9672
3528	10060
3528	10129
3528	10925
3529	200
3529	262
3529	441
3529	537
3529	621
3529	667
3529	709
3529	1230
3529	1428
3529	1457
3529	1481
3529	1676
3529	1983
3529	2044
3529	2233
3529	2784
3529	2924
3529	3153
3529	3757
3529	3863
3529	4151
3529	4264
3529	4275
3529	4587
3529	4653
3529	4927
3529	5374
3529	5401
3529	5446
3529	5558
3529	5616
3529	6505
3529	6511
3529	6527
3529	6531
3529	6905
3529	7217
3529	7273
3529	7523
3529	7776
3529	7847
3529	7934
3529	8520
3529	8628
3529	8714
3529	8987
3529	9004
3529	9036
3529	9192
3529	9360
3529	9488
3529	9514
3529	9873
3529	9896
3529	10079
3529	10241
3529	10253
3529	10609
3529	10620
3529	10785
3529	10954
3529	11068
3529	11075
3529	11076
3530	441
3530	596
3530	702
3530	885
3530	893
3530	962
3530	1257
3530	1438
3530	1983
3530	2942
3530	3099
3530	3148
3530	3154
3530	3162
3530	3190
3530	3275
3530	3316
3530	3631
3530	3792
3530	3895
3530	4062
3530	4065
3530	4119
3530	4403
3530	4596
3530	4878
3530	4885
3530	4978
3530	5430
3530	5577
3530	6275
3530	6368
3530	6447
3530	6496
3530	6986
3530	6993
3530	7015
3530	7046
3530	7122
3530	7143
3530	7199
3530	7267
3530	7523
3530	7616
3530	7868
3530	7901
3530	7944
3530	8409
3530	8610
3530	8681
3530	8686
3530	8739
3530	8740
3530	8742
3530	8760
3530	8761
3530	8765
3530	8777
3530	8793
3530	8805
3530	8814
3530	8855
3530	9004
3530	9034
3530	9440
3530	9460
3530	9558
3530	9562
3530	9644
3530	9692
3530	9778
3530	9841
3530	9891
3530	9893
3530	9913
3530	9920
3530	10051
3530	10064
3530	10254
3530	10321
3530	10326
3530	10387
3530	10629
3530	10631
3530	10633
3530	10713
3530	10719
3530	10732
3530	10733
3530	10777
3530	10790
3530	10837
3530	10872
3530	10886
3530	10888
3530	10917
3530	10947
3530	11021
3530	11035
3530	11047
3530	11055
3530	11062
3530	11077
3530	11078
3530	11079
3530	11080
3530	11081
3530	11082
3531	200
3531	1219
3531	1914
3531	2462
3531	3164
3531	3609
3531	3817
3531	3866
3531	4103
3531	4264
3531	4492
3531	4662
3531	5301
3531	5335
3531	5388
3531	5404
3531	6046
3531	6325
3531	6498
3531	6511
3531	6576
3531	6613
3531	6700
3531	7199
3531	7259
3531	7489
3531	8159
3531	8285
3531	8435
3531	8733
3531	9175
3531	9503
3531	9605
3531	9756
3531	9765
3531	10118
3531	10152
3531	10154
3531	10355
3531	10481
3531	10755
3531	11071
3532	3587
3532	4878
3532	5577
3532	5764
3532	6535
3532	7278
3532	8631
3532	10466
3533	200
3533	287
3533	296
3533	736
3533	903
3533	959
3533	1140
3533	1676
3533	1831
3533	1973
3533	2066
3533	2482
3533	2865
3533	2964
3533	3124
3533	3159
3533	3164
3533	3190
3533	3594
3533	3611
3533	3817
3533	3847
3533	4275
3533	4487
3533	4596
3533	4653
3533	4658
3533	4814
3533	4816
3533	4818
3533	4840
3533	4893
3533	4917
3533	4918
3533	4925
3533	5022
3533	5062
3533	5333
3533	5369
3533	5381
3533	5385
3533	5448
3533	5504
3533	5525
3533	5733
3533	5764
3533	5950
3533	6017
3533	6046
3533	6056
3533	6112
3533	6236
3533	6312
3533	6363
3533	6478
3533	6498
3533	6504
3533	6543
3533	6988
3533	7169
3533	7207
3533	7208
3533	7239
3533	7275
3533	7490
3533	7661
3533	7979
3533	8137
3533	8196
3533	8199
3533	8514
3533	8540
3533	8644
3533	8711
3533	8716
3533	8750
3533	8774
3533	8866
3533	8965
3533	9034
3533	9059
3533	9064
3533	9145
3533	9170
3533	9215
3533	9231
3533	9360
3533	9419
3533	9459
3533	9536
3533	9599
3533	9605
3533	9654
3533	9724
3533	9756
3533	9891
3533	9895
3533	9916
3533	10030
3533	10082
3533	10277
3533	10412
3533	10520
3533	10560
3533	10830
3533	10883
3533	10930
3533	10939
3533	10940
3533	11006
3533	11012
3533	11083
3533	11084
3534	185
3534	200
3534	296
3534	344
3534	702
3534	3757
3534	5008
3534	5104
3534	5366
3534	5368
3534	5373
3534	5388
3534	5408
3534	5441
3534	5772
3534	6367
3534	7037
3534	7800
3534	8049
3534	8067
3534	8321
3534	8542
3534	8750
3534	8918
3534	8920
3534	10317
3534	10439
3534	10654
3534	10776
3534	10929
3534	11025
3535	200
3535	272
3535	366
3535	658
3535	708
3535	1406
3535	1676
3535	2875
3535	2936
3535	3054
3535	3100
3535	3162
3535	3340
3535	3543
3535	3611
3535	4186
3535	4660
3535	4699
3535	5117
3535	5249
3535	5363
3535	5621
3535	5628
3535	6355
3535	6527
3535	6583
3535	6627
3535	6631
3535	6941
3535	7502
3535	7629
3535	7645
3535	7734
3535	8892
3535	9231
3535	9465
3535	9503
3535	9869
3535	9879
3535	9883
3535	10084
3535	10193
3535	10224
3535	10464
3535	10640
3535	10901
3536	200
3536	441
3536	546
3536	580
3536	665
3536	702
3536	708
3536	754
3536	916
3536	1676
3536	1983
3536	2818
3536	3068
3536	3099
3536	3162
3536	3164
3536	3285
3536	3316
3536	3887
3536	4088
3536	4158
3536	4275
3536	4644
3536	4656
3536	4657
3536	4988
3536	4991
3536	5150
3536	5326
3536	5333
3536	5352
3536	5374
3536	5388
3536	5444
3536	5637
3536	5764
3536	5772
3536	6500
3536	6507
3536	6509
3536	6531
3536	6570
3536	6585
3536	6737
3536	6771
3536	7020
3536	7106
3536	7143
3536	7199
3536	7252
3536	7669
3536	8158
3536	8194
3536	8211
3536	8253
3536	8386
3536	8519
3536	8594
3536	8683
3536	8690
3536	8723
3536	8740
3536	8747
3536	8764
3536	8782
3536	9081
3536	9087
3536	9341
3536	9460
3536	9461
3536	9591
3536	9692
3536	9845
3536	9896
3536	9914
3536	10074
3536	10079
3536	10179
3536	10309
3536	10372
3536	10520
3536	10545
3536	10585
3536	10761
3536	10763
3536	10837
3536	10950
3536	10985
3536	10989
3536	11047
3536	11063
3536	11085
3537	1973
3537	4166
3537	5853
3537	6721
3537	6754
3537	8778
3537	9230
3537	9377
3537	9426
3537	9447
3537	9944
3538	200
3538	648
3538	658
3538	707
3538	741
3538	903
3538	962
3538	1676
3538	1983
3538	2505
3538	2807
3538	3076
3538	3086
3538	3188
3538	3750
3538	3940
3538	4151
3538	4264
3538	4275
3538	4345
3538	4487
3538	4514
3538	4653
3538	5008
3538	5049
3538	5318
3538	5333
3538	5365
3538	5381
3538	5384
3538	5530
3538	6026
3538	6363
3538	6504
3538	6550
3538	6554
3538	6596
3538	7138
3538	7351
3538	7445
3538	7620
3538	7665
3538	7789
3538	8321
3538	8475
3538	8539
3538	8769
3538	8774
3538	8775
3538	8969
3538	8974
3538	8987
3538	9008
3538	9312
3538	9321
3538	9360
3538	9412
3538	9414
3538	9510
3538	9682
3538	9777
3538	9779
3538	9868
3538	9886
3538	9895
3538	9990
3538	10395
3538	10408
3538	10464
3538	10485
3538	10523
3538	10783
3538	11012
3538	11086
3539	134
3539	907
3539	1146
3539	1528
3539	4358
3539	4668
3539	5424
3539	5504
3539	6599
3539	7142
3540	911
3540	1428
3540	2085
3540	2270
3540	2526
3540	2976
3540	3075
3540	3088
3540	3175
3540	3794
3540	4517
3540	4650
3540	4775
3540	4888
3540	5325
3540	5326
3540	5563
3540	5620
3540	6049
3540	6697
3540	6771
3540	7234
3540	7279
3540	7489
3540	7569
3540	7866
3540	8167
3540	9002
3540	9006
3540	9190
3540	9772
3540	9779
3540	9951
3540	10067
3540	10497
3540	10498
3540	10858
3540	10902
3541	359
3541	950
3541	3131
3541	3175
3541	4477
3541	5100
3541	5750
3541	5964
3541	6948
3541	7278
3541	7890
3541	10827
3542	134
3542	186
3542	187
3542	200
3542	213
3542	250
3542	255
3542	296
3542	344
3542	346
3542	421
3542	441
3542	544
3542	551
3542	553
3542	556
3542	593
3542	594
3542	600
3542	617
3542	619
3542	627
3542	628
3542	643
3542	665
3542	667
3542	696
3542	702
3542	708
3542	741
3542	909
3542	918
3542	950
3542	959
3542	1036
3542	1254
3542	1257
3542	1351
3542	1360
3542	1438
3542	1500
3542	1584
3542	1591
3542	1676
3542	1754
3542	1756
3542	1762
3542	1785
3542	1831
3542	1914
3542	1944
3542	1973
3542	2005
3542	2009
3542	2096
3542	2177
3542	2387
3542	2504
3542	2526
3542	2531
3542	2621
3542	2628
3542	2724
3542	2787
3542	2808
3542	2924
3542	2942
3542	2964
3542	3033
3542	3088
3542	3131
3542	3159
3542	3164
3542	3171
3542	3190
3542	3307
3542	3465
3542	3479
3542	3512
3542	3538
3542	3668
3542	3670
3542	3685
3542	3698
3542	3745
3542	3767
3542	3829
3542	3838
3542	3851
3542	3930
3542	3957
3542	4026
3542	4036
3542	4048
3542	4151
3542	4191
3542	4213
3542	4245
3542	4293
3542	4311
3542	4328
3542	4403
3542	4437
3542	4485
3542	4487
3542	4490
3542	4497
3542	4520
3542	4554
3542	4587
3542	4642
3542	4655
3542	4660
3542	4661
3542	4674
3542	4722
3542	4870
3542	4885
3542	4893
3542	4958
3542	4992
3542	5003
3542	5004
3542	5007
3542	5008
3542	5019
3542	5027
3542	5030
3542	5042
3542	5046
3542	5048
3542	5049
3542	5059
3542	5073
3542	5080
3542	5117
3542	5148
3542	5172
3542	5258
3542	5260
3542	5295
3542	5324
3542	5339
3542	5345
3542	5346
3542	5347
3542	5348
3542	5350
3542	5354
3542	5368
3542	5371
3542	5372
3542	5373
3542	5374
3542	5376
3542	5381
3542	5383
3542	5388
3542	5391
3542	5394
3542	5404
3542	5416
3542	5417
3542	5440
3542	5441
3542	5442
3542	5443
3542	5445
3542	5453
3542	5455
3542	5457
3542	5460
3542	5576
3542	5582
3542	5629
3542	5909
3542	6038
3542	6042
3542	6049
3542	6063
3542	6097
3542	6110
3542	6172
3542	6211
3542	6254
3542	6308
3542	6343
3542	6363
3542	6367
3542	6368
3542	6384
3542	6386
3542	6390
3542	6421
3542	6496
3542	6521
3542	6526
3542	6582
3542	6589
3542	6591
3542	6599
3542	6619
3542	6662
3542	6675
3542	6699
3542	6700
3542	6737
3542	6832
3542	6882
3542	6952
3542	6955
3542	6986
3542	6989
3542	6993
3542	7053
3542	7054
3542	7122
3542	7135
3542	7146
3542	7181
3542	7196
3542	7199
3542	7208
3542	7248
3542	7254
3542	7255
3542	7258
3542	7259
3542	7262
3542	7278
3542	7284
3542	7288
3542	7355
3542	7393
3542	7477
3542	7489
3542	7495
3542	7504
3542	7509
3542	7520
3542	7532
3542	7538
3542	7590
3542	7608
3542	7620
3542	7660
3542	7854
3542	7868
3542	7922
3542	8039
3542	8098
3542	8185
3542	8194
3542	8205
3542	8206
3542	8209
3542	8283
3542	8285
3542	8329
3542	8514
3542	8526
3542	8542
3542	8587
3542	8658
3542	8667
3542	8687
3542	8716
3542	8719
3542	8721
3542	8724
3542	8725
3542	8726
3542	8729
3542	8732
3542	8734
3542	8738
3542	8747
3542	8760
3542	8765
3542	8769
3542	8775
3542	8805
3542	8808
3542	8814
3542	8821
3542	8881
3542	8918
3542	8949
3542	8992
3542	9034
3542	9118
3542	9189
3542	9222
3542	9235
3542	9237
3542	9255
3542	9269
3542	9288
3542	9357
3542	9360
3542	9378
3542	9387
3542	9399
3542	9401
3542	9405
3542	9407
3542	9410
3542	9412
3542	9417
3542	9418
3542	9419
3542	9420
3542	9450
3542	9490
3542	9558
3542	9672
3542	9695
3542	9696
3542	9712
3542	9808
3542	9868
3542	9877
3542	9878
3542	9895
3542	9920
3542	9949
3542	9951
3542	9956
3542	9975
3542	9977
3542	9990
3542	10007
3542	10011
3542	10027
3542	10061
3542	10079
3542	10105
3542	10129
3542	10130
3542	10172
3542	10181
3542	10250
3542	10265
3542	10277
3542	10293
3542	10349
3542	10361
3542	10372
3542	10401
3542	10426
3542	10437
3542	10441
3542	10448
3542	10450
3542	10451
3542	10455
3542	10462
3542	10478
3542	10488
3542	10504
3542	10519
3542	10520
3542	10532
3542	10539
3542	10574
3542	10590
3542	10609
3542	10712
3542	10716
3542	10718
3542	10719
3542	10738
3542	10744
3542	10749
3542	10757
3542	10764
3542	10772
3542	10777
3542	10788
3542	10790
3542	10794
3542	10830
3542	10864
3542	10866
3542	10870
3542	10872
3542	10886
3542	10906
3542	10915
3542	10917
3542	10929
3542	10943
3542	10959
3542	10960
3542	10965
3542	11050
3542	11087
3542	11088
3543	1237
3543	1829
3543	3131
3543	3543
3543	3962
3543	4486
3543	4558
3543	5365
3543	5629
3543	5755
3543	5884
3543	6293
3543	6599
3543	6917
3543	7142
3543	8770
3543	9025
3543	9367
3543	9502
3543	9534
3543	9662
3543	10040
3543	10210
3543	10972
3543	10987
3543	11089
3544	112
3544	1334
3544	1584
3544	1591
3544	2818
3544	3479
3544	4148
3544	4182
3544	4202
3544	4878
3544	4955
3544	5029
3544	5042
3544	5404
3544	5994
3544	6038
3544	6662
3544	8002
3544	8135
3544	8205
3544	9387
3544	9406
3544	9412
3544	9617
3544	9808
3544	9819
3544	10187
3544	10480
3544	10494
3544	10651
3544	10755
3544	10994
3545	1218
3545	2784
3545	3134
3545	4170
3545	4514
3545	5750
3545	6354
3545	7176
3545	7522
3545	7641
3545	7672
3545	7949
3545	7964
3545	8474
3545	8521
3546	185
3546	200
3546	441
3546	617
3546	621
3546	648
3546	708
3546	1204
3546	1795
3546	3199
3546	3611
3546	3670
3546	3917
3546	4249
3546	4275
3546	5373
3546	5419
3546	5558
3546	5577
3546	5870
3546	6100
3546	6107
3546	6418
3546	6504
3546	6511
3546	6582
3546	6584
3546	7246
3546	7278
3546	7393
3546	7768
3546	8604
3546	8605
3546	8715
3546	8861
3546	9116
3546	9142
3546	9145
3546	9476
3546	10105
3546	10466
3546	10746
3546	11058
3547	202
3547	579
3547	1463
3547	1943
3547	4487
3547	4653
3547	5298
3547	5381
3547	5388
3547	5429
3547	5554
3547	6254
3547	6367
3547	6898
3547	7015
3547	7258
3547	7374
3547	8324
3547	8467
3547	8511
3547	9427
3547	9821
3548	200
3548	4249
3548	6527
3548	6945
3548	7660
3548	9189
3548	9300
3548	9503
3548	9988
3549	2499
3549	4187
3549	4212
3549	4482
3549	5204
3549	5432
3549	6567
3549	7287
3549	8994
3549	9570
3550	346
3550	1102
3550	1604
3550	3653
3550	6306
3550	6367
3550	7018
3550	7569
3550	9416
3550	9767
3550	9975
3550	10604
3550	10834
3551	417
3551	4353
3551	5049
3551	5272
3551	6110
3551	7270
3551	8579
3551	9025
3551	10262
3551	10346
3552	1973
3552	2786
3552	2818
3552	3156
3552	4264
3552	4951
3552	5371
3552	5994
3552	6511
3552	7520
3552	9119
3552	9902
3552	10183
3553	359
3553	373
3553	1240
3553	2679
3553	3081
3553	3610
3553	3611
3553	5114
3553	5148
3553	5240
3553	5314
3553	5722
3553	5750
3553	6505
3553	6543
3553	7258
3553	7495
3553	7955
3553	9411
3553	10053
3554	1598
3554	3097
3554	7208
3554	10930
3555	209
3555	648
3555	937
3555	3698
3555	3733
3555	4151
3555	4264
3555	5836
3555	7207
3555	7545
3555	7695
3555	8252
3555	8494
3555	8585
3555	8956
3555	10183
3555	10493
3555	10744
3556	946
3556	1151
3556	3097
3556	5770
3556	6504
3556	7649
3556	8855
3556	8990
3556	9175
3556	9178
3556	9733
3556	9808
3556	10643
3557	185
3557	204
3557	208
3557	628
3557	665
3557	893
3557	3235
3557	5394
3557	6072
3557	7199
3557	7660
3557	7868
3557	8397
3557	9502
3557	10505
3557	11090
3558	200
3558	644
3558	708
3558	1219
3558	1428
3558	2413
3558	2676
3558	2786
3558	2861
3558	2888
3558	3148
3558	3471
3558	3542
3558	3557
3558	3587
3558	3735
3558	3866
3558	4102
3558	4104
3558	4125
3558	4262
3558	4437
3558	4492
3558	4622
3558	4646
3558	4653
3558	4794
3558	4818
3558	4915
3558	4947
3558	4992
3558	5008
3558	5010
3558	5335
3558	5381
3558	5384
3558	5404
3558	5408
3558	5430
3558	5577
3558	5638
3558	5764
3558	5988
3558	6132
3558	6263
3558	6506
3558	6507
3558	6700
3558	6737
3558	6986
3558	7067
3558	7130
3558	7143
3558	7262
3558	7276
3558	7287
3558	7298
3558	7428
3558	7489
3558	7504
3558	7668
3558	7842
3558	8108
3558	8167
3558	8178
3558	8457
3558	8511
3558	8521
3558	8526
3558	8581
3558	8738
3558	8769
3558	8965
3558	8987
3558	9142
3558	9144
3558	9727
3558	9748
3558	9810
3558	9895
3558	9989
3558	10011
3558	10050
3558	10062
3558	10079
3558	10103
3558	10114
3558	10374
3558	10462
3558	10840
3558	10862
3558	10876
3558	10959
3558	11091
3559	262
3559	363
3559	417
3559	1183
3559	1534
3559	1637
3559	1676
3559	1755
3559	1756
3559	1782
3559	2395
3559	2790
3559	2807
3559	2867
3559	3046
3559	3239
3559	3847
3559	3858
3559	4000
3559	4091
3559	4096
3559	4235
3559	4269
3559	4321
3559	4501
3559	4552
3559	4558
3559	5008
3559	5021
3559	5099
3559	5318
3559	5381
3559	5440
3559	5582
3559	5617
3559	5652
3559	5843
3559	6192
3559	6358
3559	6496
3559	6710
3559	7170
3559	7245
3559	7275
3559	7290
3559	7569
3559	7665
3559	7867
3559	7976
3559	8046
3559	8126
3559	8159
3559	8322
3559	8618
3559	8703
3559	8814
3559	8936
3559	9126
3559	9334
3559	9372
3559	9464
3559	9648
3559	9792
3559	9821
3559	9859
3559	9947
3559	9974
3559	10095
3559	10146
3559	10215
3559	10379
3559	10875
3559	10902
3559	10921
3559	10949
3559	10962
3560	885
3560	1237
3560	1370
3560	1676
3560	2807
3560	3004
3560	3239
3560	3473
3560	3795
3560	3957
3560	4340
3560	4487
3560	5049
3560	5063
3560	5400
3560	5854
3560	6254
3560	8544
3560	9009
3560	9367
3560	10005
3560	10049
3560	10445
3560	10617
3560	10721
3560	10828
3560	11049
3561	200
3561	441
3561	648
3561	708
3561	1442
3561	1584
3561	3581
3561	3611
3561	3622
3561	4092
3561	4093
3561	4094
3561	4101
3561	4103
3561	4107
3561	4112
3561	4252
3561	4487
3561	4660
3561	4662
3561	4885
3561	5244
3561	5363
3561	5419
3561	5575
3561	5990
3561	5994
3561	6119
3561	6504
3561	6509
3561	6512
3561	6557
3561	6583
3561	6585
3561	6700
3561	6850
3561	7143
3561	7178
3561	7258
3561	7659
3561	8176
3561	8210
3561	8310
3561	8368
3561	8506
3561	9093
3561	9140
3561	9230
3561	9357
3561	9810
3561	9911
3561	9912
3561	9990
3561	9995
3561	10008
3561	10011
3561	10062
3561	10079
3561	10178
3561	10350
3561	10394
3561	10468
3561	10688
3561	10716
3561	10746
3561	10840
3561	10927
3561	10995
3561	11060
3562	1373
3562	3607
3562	5875
3562	6586
3562	6832
3563	134
3563	164
3563	203
3563	222
3563	544
3563	546
3563	553
3563	580
3563	611
3563	728
3563	916
3563	1562
3563	1835
3563	2248
3563	2462
3563	2621
3563	2653
3563	2657
3563	2685
3563	2784
3563	2817
3563	3159
3563	3162
3563	3190
3563	3525
3563	3794
3563	3962
3563	4497
3563	4628
3563	4652
3563	4654
3563	4660
3563	4958
3563	5008
3563	5016
3563	5025
3563	5093
3563	5117
3563	5148
3563	5314
3563	5326
3563	5350
3563	5366
3563	5373
3563	5374
3563	5375
3563	5386
3563	5387
3563	5388
3563	5400
3563	5405
3563	5417
3563	5432
3563	5510
3563	5543
3563	5549
3563	5577
3563	5613
3563	5662
3563	6163
3563	6256
3563	6466
3563	6511
3563	6527
3563	6531
3563	6543
3563	6905
3563	6933
3563	7143
3563	7153
3563	7155
3563	7399
3563	7554
3563	7979
3563	8121
3563	8185
3563	8285
3563	8457
3563	8467
3563	8511
3563	8514
3563	8721
3563	8751
3563	8876
3563	9021
3563	9193
3563	9328
3563	9360
3563	9381
3563	9421
3563	9424
3563	9672
3563	9676
3563	9698
3563	10026
3563	10061
3563	10166
3563	10285
3563	10352
3563	10520
3563	10538
3563	10559
3563	10567
3563	10572
3563	10585
3563	10769
3563	10893
3563	10905
3563	10972
3563	11092
3564	4692
3564	5750
3564	6680
3564	8969
3564	10764
3565	3164
3565	3557
3565	4065
3565	4654
3565	7044
3565	7046
3565	7143
3565	7178
3565	7944
3565	8705
3565	8727
3565	8772
3565	8777
3565	8806
3565	9145
3565	9622
3565	9901
3565	9940
3565	10051
3565	10235
3565	10456
3565	10565
3565	10631
3565	10632
3565	10748
3565	10882
3565	10888
3565	10889
3565	10933
3565	10952
3565	11009
3565	11055
3565	11078
3566	200
3566	213
3566	355
3566	926
3566	962
3566	1686
3566	3164
3566	4570
3566	4653
3566	5321
3566	5381
3566	5525
3566	5553
3566	5597
3566	6293
3566	6363
3566	6367
3566	7621
3566	7979
3566	8697
3566	9043
3566	9102
3566	9508
3566	9888
3566	10056
3566	10076
3566	10358
3566	10534
3566	10678
3567	537
3567	621
3567	753
3567	1591
3567	1765
3567	3146
3567	3817
3567	3917
3567	4452
3567	4674
3567	5148
3567	5293
3567	5418
3567	5424
3567	5467
3567	5772
3567	5931
3567	6806
3567	6898
3567	6978
3567	7328
3567	7520
3567	8114
3567	8469
3567	8925
3567	9343
3567	9506
3567	9748
3567	10292
3567	11084
3568	805
3568	2504
3568	3088
3568	3146
3568	5685
3568	9868
3568	10222
3568	10440
3569	2504
3569	2682
3569	3123
3569	3175
3569	3196
3569	3810
3569	4392
3569	4653
3569	5333
3569	5344
3569	5381
3569	5499
3569	5501
3569	5750
3569	6020
3569	7970
3569	8884
3569	8969
3569	9880
3569	9906
3569	10222
3569	10268
3569	10392
3570	1831
3570	3076
3570	3940
3570	7908
3570	8692
3570	9244
3570	9622
3570	9959
3570	11093
3571	200
3571	298
3571	441
3571	531
3571	648
3571	752
3571	1140
3571	2817
3571	3159
3571	3581
3571	5417
3571	5419
3571	5576
3571	5764
3571	5994
3571	6504
3571	6583
3571	6585
3571	6619
3571	6834
3571	7007
3571	7046
3571	7143
3571	7207
3571	7489
3571	7497
3571	8769
3571	8834
3571	8978
3571	9175
3571	9231
3571	9360
3571	9367
3571	9810
3571	10079
3571	10099
3571	10134
